 0.00	-25.05	-49.12	-72.26	-94.49	-115.85	-136.36	-156.04	-174.94	-193.08	-210.48	-227.17	-243.17	-258.50	-273.20	-287.27	-300.74	-313.62	-325.94	-337.72	-348.96	-359.68	-369.90	-379.64	-388.89	-397.68	-406.01	-413.90	-421.36	-428.39	-435.01	-441.21	-447.02	-452.43	-457.45	-462.09	-466.35	-470.24	-473.76	-476.92	-479.71	-482.15	-484.23	-485.96	-487.33	-488.36	-489.04	-489.36	-489.34	-488.97	-488.25	-487.18	-485.76	-483.98	-481.85	-479.35	-476.49	-473.27	-469.67	-465.70	-461.35	-456.61	-451.47	-445.94	-440.00	-433.64	-426.86	-419.65	-411.99	-403.88	-395.30	-386.25	-376.70	-366.65	-356.08	-344.97	-333.31	-321.08	-308.27	-294.84	-280.79	-266.08	-250.70	-234.63	-217.84	-200.30	-181.99	-162.89	-142.97	-122.20	-100.56	-78.03	-54.59	-30.21	-4.88	21.42	48.70	76.96	106.22	136.48	167.74	200.00	
 0.00	-24.38	-47.80	-70.28	-91.86	-112.58	-132.45	-151.51	-169.79	-187.32	-204.13	-220.24	-235.67	-250.46	-264.61	-278.16	-291.13	-303.53	-315.38	-326.70	-337.50	-347.81	-357.62	-366.97	-375.85	-384.29	-392.28	-399.85	-407.01	-413.75	-420.09	-426.04	-431.60	-436.79	-441.60	-446.04	-450.13	-453.85	-457.22	-460.25	-462.92	-465.25	-467.25	-468.90	-470.22	-471.20	-471.84	-472.15	-472.13	-471.77	-471.08	-470.05	-468.69	-466.98	-464.93	-462.53	-459.79	-456.69	-453.24	-449.43	-445.25	-440.70	-435.77	-430.46	-424.75	-418.64	-412.13	-405.19	-397.83	-390.03	-381.78	-373.06	-363.87	-354.19	-344.00	-333.30	-322.05	-310.24	-297.86	-284.89	-271.29	-257.06	-242.16	-226.57	-210.27	-193.23	-175.42	-156.82	-137.39	-117.12	-95.97	-73.92	-50.94	-27.02	-2.13	23.74	50.60	78.47	107.34	137.22	168.11	200.00	
 0.00	-23.69	-46.42	-68.21	-89.11	-109.14	-128.35	-146.75	-164.39	-181.29	-197.47	-212.98	-227.82	-242.04	-255.64	-268.65	-281.09	-292.99	-304.35	-315.20	-325.55	-335.42	-344.82	-353.76	-362.26	-370.33	-377.98	-385.22	-392.06	-398.50	-404.57	-410.25	-415.57	-420.52	-425.12	-429.36	-433.26	-436.82	-440.04	-442.92	-445.48	-447.70	-449.60	-451.18	-452.43	-453.37	-453.98	-454.28	-454.25	-453.91	-453.25	-452.26	-450.95	-449.32	-447.36	-445.07	-442.44	-439.48	-436.18	-432.53	-428.53	-424.17	-419.45	-414.37	-408.90	-403.05	-396.81	-390.17	-383.11	-375.63	-367.72	-359.36	-350.53	-341.24	-331.45	-321.16	-310.34	-298.98	-287.06	-274.55	-261.44	-247.70	-233.31	-218.23	-202.45	-185.93	-168.65	-150.57	-131.67	-111.92	-91.28	-69.73	-47.24	-23.79	 0.64	26.07	52.51	79.97	108.45	137.95	168.47	200.00	
 0.00	-22.96	-44.96	-66.03	-86.21	-105.54	-124.04	-141.76	-158.72	-174.96	-190.50	-205.38	-219.61	-233.23	-246.25	-258.70	-270.60	-281.97	-292.83	-303.19	-313.08	-322.50	-331.47	-340.00	-348.11	-355.80	-363.09	-369.99	-376.50	-382.65	-388.42	-393.83	-398.89	-403.61	-407.99	-412.03	-415.74	-419.12	-422.18	-424.93	-427.36	-429.47	-431.28	-432.78	-433.97	-434.86	-435.44	-435.72	-435.70	-435.37	-434.73	-433.79	-432.54	-430.99	-429.12	-426.93	-424.43	-421.60	-418.46	-414.98	-411.16	-407.01	-402.51	-397.65	-392.44	-386.86	-380.90	-374.56	-367.82	-360.67	-353.11	-345.11	-336.67	-327.77	-318.40	-308.54	-298.17	-287.28	-275.84	-263.82	-251.22	-238.00	-224.13	-209.59	-194.36	-178.39	-161.67	-144.15	-125.80	-106.60	-86.50	-65.48	-43.50	-20.55	 3.41	28.38	54.39	81.44	109.54	138.67	168.83	200.00	
 0.00	-22.20	-43.43	-63.74	-83.17	-101.76	-119.53	-136.53	-152.79	-168.33	-183.20	-197.42	-211.01	-224.01	-236.43	-248.30	-259.64	-270.47	-280.81	-290.67	-300.07	-309.03	-317.55	-325.66	-333.36	-340.67	-347.59	-354.14	-360.33	-366.15	-371.63	-376.77	-381.57	-386.04	-390.19	-394.02	-397.54	-400.75	-403.65	-406.25	-408.55	-410.56	-412.27	-413.69	-414.82	-415.66	-416.21	-416.47	-416.44	-416.13	-415.53	-414.63	-413.44	-411.96	-410.19	-408.11	-405.74	-403.06	-400.06	-396.76	-393.14	-389.19	-384.91	-380.30	-375.35	-370.04	-364.37	-358.34	-351.93	-345.12	-337.92	-330.31	-322.27	-313.79	-304.85	-295.44	-285.54	-275.12	-264.18	-252.69	-240.61	-227.93	-214.63	-200.66	-186.00	-170.62	-154.48	-137.55	-119.79	-101.17	-81.64	-61.18	-39.74	-17.31	 6.15	30.66	56.23	82.88	110.59	139.35	169.17	200.00	
 0.00	-21.39	-41.82	-61.34	-79.98	-97.79	-114.79	-131.04	-146.56	-161.38	-175.55	-189.09	-202.02	-214.37	-226.17	-237.44	-248.20	-258.47	-268.26	-277.61	-286.51	-294.99	-303.06	-310.73	-318.01	-324.92	-331.47	-337.66	-343.50	-349.01	-354.18	-359.04	-363.57	-367.79	-371.71	-375.33	-378.65	-381.68	-384.42	-386.87	-389.04	-390.93	-392.55	-393.89	-394.95	-395.74	-396.26	-396.51	-396.48	-396.18	-395.61	-394.76	-393.64	-392.24	-390.56	-388.60	-386.35	-383.82	-380.99	-377.86	-374.44	-370.70	-366.66	-362.29	-357.60	-352.58	-347.21	-341.50	-335.42	-328.98	-322.15	-314.93	-307.30	-299.25	-290.76	-281.82	-272.41	-262.50	-252.08	-241.13	-229.61	-217.50	-204.78	-191.41	-177.36	-162.60	-147.09	-130.78	-113.65	-95.64	-76.72	-56.85	-35.99	-14.10	 8.85	32.88	58.01	84.24	111.58	140.00	169.48	200.00	
 0.00	-20.54	-40.13	-58.81	-76.62	-93.61	-109.81	-125.27	-140.02	-154.10	-167.53	-180.35	-192.60	-204.28	-215.44	-226.08	-236.24	-245.93	-255.17	-263.98	-272.37	-280.36	-287.96	-295.18	-302.04	-308.54	-314.70	-320.52	-326.02	-331.20	-336.06	-340.62	-344.88	-348.85	-352.53	-355.93	-359.05	-361.89	-364.47	-366.77	-368.81	-370.59	-372.10	-373.36	-374.36	-375.10	-375.59	-375.82	-375.79	-375.51	-374.97	-374.17	-373.11	-371.79	-370.21	-368.37	-366.25	-363.87	-361.21	-358.27	-355.04	-351.53	-347.72	-343.61	-339.19	-334.46	-329.41	-324.02	-318.29	-312.22	-305.78	-298.96	-291.76	-284.16	-276.13	-267.68	-258.77	-249.39	-239.52	-229.13	-218.19	-206.69	-194.58	-181.85	-168.44	-154.33	-139.48	-123.84	-107.37	-90.02	-71.75	-52.51	-32.26	-10.94	11.47	35.00	59.68	85.51	112.48	140.58	169.76	200.00	
 0.00	-19.65	-38.35	-56.15	-73.09	-89.22	-104.58	-119.21	-133.16	-146.45	-159.12	-171.21	-182.73	-193.72	-204.21	-214.21	-223.75	-232.84	-241.51	-249.77	-257.63	-265.12	-272.24	-279.00	-285.42	-291.50	-297.27	-302.71	-307.85	-312.69	-317.24	-321.51	-325.49	-329.20	-332.64	-335.81	-338.73	-341.39	-343.79	-345.94	-347.85	-349.50	-350.92	-352.09	-353.02	-353.71	-354.17	-354.38	-354.35	-354.09	-353.58	-352.84	-351.85	-350.61	-349.13	-347.41	-345.43	-343.20	-340.70	-337.95	-334.93	-331.65	-328.08	-324.23	-320.10	-315.66	-310.93	-305.88	-300.51	-294.82	-288.77	-282.38	-275.62	-268.48	-260.94	-252.99	-244.61	-235.78	-226.47	-216.67	-206.35	-195.47	-184.02	-171.95	-159.23	-145.81	-131.66	-116.73	-100.97	-84.33	-66.76	-48.19	-28.58	-7.88	13.96	36.98	61.20	86.63	113.26	141.06	170.00	200.00	
 0.00	-18.71	-36.48	-53.35	-69.37	-84.60	-99.08	-112.85	-125.95	-138.42	-150.30	-161.62	-172.40	-182.67	-192.47	-201.81	-210.70	-219.18	-227.26	-234.96	-242.28	-249.25	-255.87	-262.16	-268.13	-273.79	-279.15	-284.21	-288.99	-293.49	-297.71	-301.67	-305.37	-308.82	-312.01	-314.96	-317.66	-320.13	-322.36	-324.36	-326.12	-327.66	-328.98	-330.06	-330.93	-331.57	-331.99	-332.18	-332.16	-331.91	-331.44	-330.74	-329.82	-328.68	-327.30	-325.70	-323.86	-321.78	-319.47	-316.91	-314.10	-311.04	-307.72	-304.14	-300.30	-296.17	-291.76	-287.07	-282.07	-276.76	-271.13	-265.17	-258.86	-252.19	-245.16	-237.73	-229.90	-221.63	-212.92	-203.74	-194.05	-183.84	-173.07	-161.70	-149.70	-137.02	-123.62	-109.45	-94.46	-78.58	-61.75	-43.91	-25.00	-4.96	16.28	38.76	62.51	87.55	113.87	141.43	170.16	200.00	
 0.00	-17.72	-34.50	-50.39	-65.45	-79.73	-93.28	-106.14	-118.37	-129.99	-141.04	-151.56	-161.57	-171.11	-180.19	-188.84	-197.08	-204.92	-212.40	-219.51	-226.28	-232.72	-238.84	-244.64	-250.16	-255.38	-260.32	-264.99	-269.40	-273.55	-277.45	-281.10	-284.51	-287.68	-290.63	-293.34	-295.84	-298.11	-300.16	-302.00	-303.63	-305.05	-306.26	-307.26	-308.05	-308.64	-309.03	-309.21	-309.18	-308.95	-308.52	-307.88	-307.03	-305.97	-304.70	-303.22	-301.52	-299.61	-297.47	-295.11	-292.52	-289.69	-286.63	-283.33	-279.77	-275.96	-271.89	-267.55	-262.93	-258.02	-252.81	-247.29	-241.46	-235.29	-228.76	-221.88	-214.61	-206.94	-198.84	-190.30	-181.29	-171.77	-161.71	-151.09	-139.85	-127.96	-115.36	-102.00	-87.83	-72.76	-56.75	-39.71	-21.56	-2.23	18.35	40.26	63.53	88.19	114.23	141.61	170.24	200.00	
 0.00	-16.67	-32.40	-47.26	-61.30	-74.59	-87.17	-99.09	-110.39	-121.12	-131.32	-141.01	-150.22	-158.99	-167.34	-175.28	-182.84	-190.04	-196.89	-203.41	-209.61	-215.51	-221.11	-226.43	-231.47	-236.25	-240.77	-245.04	-249.07	-252.86	-256.43	-259.76	-262.88	-265.78	-268.47	-270.95	-273.23	-275.31	-277.18	-278.86	-280.35	-281.64	-282.75	-283.66	-284.39	-284.92	-285.27	-285.44	-285.41	-285.20	-284.81	-284.22	-283.44	-282.47	-281.31	-279.96	-278.40	-276.65	-274.70	-272.54	-270.17	-267.58	-264.78	-261.76	-258.50	-255.02	-251.29	-247.31	-243.08	-238.58	-233.80	-228.74	-223.39	-217.72	-211.74	-205.41	-198.73	-191.67	-184.22	-176.34	-168.02	-159.23	-149.93	-140.09	-129.66	-118.60	-106.85	-94.37	-81.08	-66.91	-51.78	-35.61	-18.30	 0.24	20.11	41.39	64.16	88.45	114.26	141.54	170.17	200.00	
 0.00	-15.56	-30.18	-43.95	-56.92	-69.15	-80.71	-91.64	-101.99	-111.79	-121.10	-129.93	-138.32	-146.30	-153.89	-161.10	-167.97	-174.50	-180.72	-186.63	-192.25	-197.59	-202.67	-207.48	-212.05	-216.37	-220.47	-224.33	-227.98	-231.41	-234.63	-237.65	-240.47	-243.09	-245.52	-247.77	-249.83	-251.70	-253.40	-254.92	-256.26	-257.43	-258.43	-259.25	-259.91	-260.39	-260.71	-260.86	-260.83	-260.64	-260.28	-259.75	-259.05	-258.17	-257.12	-255.89	-254.49	-252.90	-251.13	-249.18	-247.03	-244.69	-242.16	-239.42	-236.47	-233.31	-229.93	-226.33	-222.49	-218.41	-214.08	-209.49	-204.63	-199.49	-194.05	-188.30	-182.22	-175.79	-169.01	-161.83	-154.24	-146.20	-137.69	-128.67	-119.09	-108.92	-98.09	-86.54	-74.21	-61.01	-46.86	-31.65	-15.27	 2.39	21.45	42.05	64.26	88.18	113.82	141.11	169.91	200.00	
 0.00	-14.37	-27.82	-40.43	-52.27	-63.40	-73.88	-83.78	-93.12	-101.97	-110.35	-118.30	-125.84	-133.00	-139.81	-146.28	-152.43	-158.28	-163.85	-169.14	-174.17	-178.94	-183.48	-187.79	-191.87	-195.73	-199.39	-202.84	-206.10	-209.16	-212.04	-214.73	-217.25	-219.59	-221.76	-223.77	-225.60	-227.28	-228.79	-230.15	-231.34	-232.39	-233.28	-234.01	-234.60	-235.03	-235.31	-235.44	-235.42	-235.25	-234.93	-234.45	-233.82	-233.04	-232.10	-231.01	-229.75	-228.33	-226.75	-225.01	-223.09	-221.00	-218.73	-216.28	-213.65	-210.82	-207.80	-204.58	-201.15	-197.50	-193.62	-189.51	-185.16	-180.55	-175.67	-170.51	-165.06	-159.29	-153.18	-146.73	-139.89	-132.65	-124.96	-116.81	-108.13	-98.90	-89.04	-78.50	-67.20	-55.07	-41.99	-27.85	-12.53	 4.13	22.27	42.07	63.67	87.20	112.72	140.17	169.37	200.00	
 0.00	-13.11	-25.31	-36.69	-47.32	-57.29	-66.65	-75.46	-83.76	-91.61	-99.03	-106.06	-112.73	-119.06	-125.06	-130.77	-136.19	-141.35	-146.25	-150.91	-155.33	-159.54	-163.53	-167.31	-170.90	-174.30	-177.52	-180.55	-183.41	-186.10	-188.63	-191.00	-193.21	-195.27	-197.17	-198.93	-200.54	-202.01	-203.34	-204.53	-205.58	-206.50	-207.28	-207.93	-208.44	-208.82	-209.06	-209.18	-209.16	-209.01	-208.73	-208.31	-207.75	-207.07	-206.24	-205.28	-204.17	-202.93	-201.54	-200.00	-198.32	-196.48	-194.49	-192.34	-190.02	-187.53	-184.88	-182.04	-179.02	-175.81	-172.39	-168.77	-164.94	-160.87	-156.57	-152.02	-147.21	-142.11	-136.72	-131.00	-124.95	-118.53	-111.71	-104.46	-96.73	-88.49	-79.67	-70.22	-60.04	-49.06	-37.17	-24.24	-10.11	 5.38	22.44	41.29	62.15	85.24	110.68	138.48	168.41	200.00	
 0.00	-11.76	-22.62	-32.69	-42.05	-50.79	-58.96	-66.64	-73.86	-80.68	-87.11	-93.20	-98.96	-104.43	-109.62	-114.55	-119.23	-123.67	-127.90	-131.91	-135.72	-139.34	-142.78	-146.04	-149.13	-152.05	-154.82	-157.43	-159.89	-162.21	-164.38	-166.42	-168.32	-170.09	-171.73	-173.24	-174.63	-175.89	-177.03	-178.06	-178.96	-179.75	-180.42	-180.97	-181.41	-181.74	-181.95	-182.05	-182.03	-181.90	-181.66	-181.30	-180.82	-180.23	-179.52	-178.69	-177.74	-176.67	-175.47	-174.15	-172.70	-171.12	-169.41	-167.55	-165.56	-163.42	-161.13	-158.69	-156.08	-153.31	-150.37	-147.25	-143.94	-140.44	-136.73	-132.80	-128.64	-124.23	-119.57	-114.62	-109.38	-103.81	-97.89	-91.58	-84.86	-77.66	-69.95	-61.65	-52.69	-42.98	-32.40	-20.82	-8.07	 6.06	21.82	39.49	59.41	81.92	107.29	135.65	166.78	200.00	
 0.00	-10.30	-19.72	-28.39	-36.40	-43.84	-50.78	-57.28	-63.38	-69.12	-74.53	-79.65	-84.50	-89.09	-93.44	-97.57	-101.49	-105.21	-108.75	-112.11	-115.30	-118.33	-121.21	-123.94	-126.52	-128.97	-131.28	-133.46	-135.52	-137.46	-139.27	-140.97	-142.56	-144.04	-145.41	-146.67	-147.83	-148.89	-149.84	-150.70	-151.45	-152.11	-152.67	-153.13	-153.50	-153.77	-153.95	-154.03	-154.02	-153.91	-153.70	-153.40	-153.01	-152.51	-151.92	-151.22	-150.43	-149.53	-148.53	-147.43	-146.22	-144.89	-143.46	-141.91	-140.24	-138.45	-136.54	-134.49	-132.31	-129.99	-127.53	-124.92	-122.15	-119.21	-116.10	-112.80	-109.31	-105.62	-101.70	-97.54	-93.13	-88.44	-83.45	-78.13	-72.45	-66.35	-59.80	-52.74	-45.09	-36.75	-27.63	-17.57	-6.40	 6.12	20.28	36.45	55.09	76.73	101.92	131.05	164.06	200.00	
 0.00	-8.71	-16.58	-23.75	-30.32	-36.40	-42.04	-47.31	-52.25	-56.89	-61.26	-65.38	-69.28	-72.98	-76.48	-79.80	-82.95	-85.94	-88.79	-91.49	-94.05	-96.48	-98.79	-100.98	-103.05	-105.01	-106.87	-108.62	-110.27	-111.82	-113.28	-114.64	-115.92	-117.10	-118.20	-119.21	-120.14	-120.99	-121.75	-122.44	-123.04	-123.57	-124.02	-124.39	-124.69	-124.90	-125.05	-125.11	-125.10	-125.01	-124.85	-124.61	-124.29	-123.89	-123.41	-122.86	-122.22	-121.50	-120.70	-119.81	-118.84	-117.78	-116.63	-115.38	-114.05	-112.61	-111.07	-109.43	-107.68	-105.82	-103.84	-101.74	-99.52	-97.16	-94.66	-92.01	-89.20	-86.22	-83.07	-79.72	-76.16	-72.38	-68.35	-64.05	-59.44	-54.50	-49.17	-43.42	-37.16	-30.32	-22.79	-14.44	-5.08	 5.54	17.72	31.93	48.76	68.99	93.60	123.58	159.42	200.00	
 0.00	-6.97	-13.14	-18.69	-23.74	-28.38	-32.68	-36.68	-40.41	-43.92	-47.22	-50.34	-53.28	-56.06	-58.70	-61.20	-63.57	-65.83	-67.96	-69.99	-71.92	-73.75	-75.49	-77.13	-78.69	-80.16	-81.56	-82.88	-84.12	-85.28	-86.38	-87.40	-88.36	-89.25	-90.08	-90.84	-91.53	-92.17	-92.75	-93.26	-93.71	-94.11	-94.45	-94.73	-94.95	-95.11	-95.22	-95.27	-95.26	-95.19	-95.07	-94.89	-94.65	-94.35	-93.99	-93.57	-93.09	-92.55	-91.95	-91.28	-90.55	-89.76	-88.89	-87.96	-86.95	-85.87	-84.71	-83.48	-82.16	-80.76	-79.27	-77.70	-76.02	-74.24	-72.36	-70.36	-68.25	-66.01	-63.63	-61.10	-58.42	-55.56	-52.52	-49.26	-45.77	-42.02	-37.98	-33.60	-28.82	-23.58	-17.79	-11.31	-4.00	 4.38	14.15	25.80	40.02	57.88	80.92	111.26	151.03	200.00	
 0.00	-5.01	-9.33	-13.14	-16.58	-19.72	-22.61	-25.30	-27.81	-30.16	-32.38	-34.46	-36.43	-38.29	-40.06	-41.73	-43.31	-44.82	-46.25	-47.61	-48.89	-50.11	-51.27	-52.37	-53.41	-54.40	-55.33	-56.21	-57.04	-57.82	-58.55	-59.23	-59.87	-60.46	-61.01	-61.52	-61.99	-62.41	-62.80	-63.14	-63.44	-63.71	-63.93	-64.12	-64.27	-64.38	-64.45	-64.48	-64.47	-64.43	-64.35	-64.23	-64.07	-63.87	-63.63	-63.35	-63.03	-62.67	-62.27	-61.82	-61.33	-60.80	-60.22	-59.60	-58.92	-58.20	-57.43	-56.61	-55.73	-54.79	-53.80	-52.74	-51.62	-50.44	-49.18	-47.84	-46.43	-44.93	-43.34	-41.65	-39.85	-37.93	-35.89	-33.71	-31.37	-28.85	-26.13	-23.17	-19.94	-16.39	-12.45	-8.03	-3.00	 2.82	 9.71	18.09	28.65	42.57	61.94	90.50	134.43	200.00	
 0.00	-2.76	-5.01	-6.97	-8.71	-10.30	-11.75	-13.10	-14.37	-15.55	-16.66	-17.70	-18.69	-19.62	-20.50	-21.34	-22.14	-22.89	-23.61	-24.29	-24.93	-25.54	-26.12	-26.67	-27.19	-27.69	-28.15	-28.59	-29.01	-29.40	-29.76	-30.10	-30.42	-30.72	-31.00	-31.25	-31.48	-31.70	-31.89	-32.06	-32.21	-32.34	-32.46	-32.55	-32.62	-32.68	-32.71	-32.73	-32.73	-32.70	-32.66	-32.60	-32.52	-32.42	-32.30	-32.16	-32.00	-31.82	-31.62	-31.40	-31.15	-30.89	-30.60	-30.29	-29.95	-29.59	-29.20	-28.79	-28.35	-27.88	-27.38	-26.86	-26.29	-25.70	-25.07	-24.40	-23.69	-22.94	-22.14	-21.30	-20.40	-19.44	-18.41	-17.31	-16.14	-14.87	-13.50	-12.02	-10.39	-8.60	-6.60	-4.35	-1.79	 1.20	 4.78	 9.19	14.92	22.82	34.78	55.37	97.20	200.00	
 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	
# 11677 iterações
